WARN [10-01|16:15:26] No etherbase set and no accounts found as default 
INFO [10-01|16:16:49] Imported new state entries               count=384 flushed=239 elapsed=6.068ms   processed=108055 pending=10404 retry=0   duplicate=0 unexpected=0
INFO [10-01|16:16:49] Imported new state entries               count=289 flushed=335 elapsed=3.243ms   processed=108344 pending=10168 retry=97  duplicate=0 unexpected=0
INFO [10-01|16:16:49] Imported new state entries               count=289 flushed=265 elapsed=4.987ms   processed=108633 pending=10100 retry=95  duplicate=0 unexpected=0
INFO [10-01|16:16:49] Imported new state entries               count=289 flushed=336 elapsed=3.680ms   processed=108922 pending=9855  retry=97  duplicate=0 unexpected=0
INFO [10-01|16:16:49] Imported new state entries               count=289 flushed=248 elapsed=4.919ms   processed=109211 pending=9814  retry=95  duplicate=0 unexpected=0
INFO [10-01|16:16:50] Imported new state entries               count=384 flushed=500 elapsed=4.053ms   processed=109595 pending=9390  retry=0   duplicate=0 unexpected=0
INFO [10-01|16:16:50] Imported new state entries               count=289 flushed=332 elapsed=4.271ms   processed=109884 pending=9168  retry=97  duplicate=0 unexpected=0
INFO [10-01|16:16:50] Imported new state entries               count=384 flushed=303 elapsed=5.184ms   processed=110268 pending=9180  retry=2   duplicate=0 unexpected=0
INFO [10-01|16:16:50] Imported new state entries               count=174 flushed=112 elapsed=3.780ms   processed=110442 pending=9245  retry=125 duplicate=0 unexpected=0
INFO [10-01|16:16:50] Imported new state entries               count=289 flushed=283 elapsed=3.604ms   processed=110731 pending=9133  retry=97  duplicate=0 unexpected=0
INFO [10-01|16:16:50] Imported new state entries               count=384 flushed=475 elapsed=4.204ms   processed=111115 pending=8764  retry=0   duplicate=0 unexpected=0
INFO [10-01|16:16:50] Imported new state entries               count=289 flushed=303 elapsed=4.247ms   processed=111404 pending=8608  retry=97  duplicate=0 unexpected=0
INFO [10-01|16:16:50] Imported new state entries               count=289 flushed=303 elapsed=5.071ms   processed=111693 pending=8465  retry=95  duplicate=0 unexpected=0
INFO [10-01|16:16:50] Imported new state entries               count=384 flushed=342 elapsed=5.401ms   processed=112077 pending=8393  retry=0   duplicate=0 unexpected=0
INFO [10-01|16:16:50] Imported new state entries               count=289 flushed=298 elapsed=3.924ms   processed=112366 pending=8249  retry=95  duplicate=0 unexpected=0
INFO [10-01|16:16:50] Imported new state entries               count=384 flushed=445 elapsed=6.516ms   processed=112750 pending=7969  retry=2   duplicate=0 unexpected=0
INFO [10-01|16:16:51] Imported new state entries               count=289 flushed=319 elapsed=4.757ms   processed=113039 pending=7795  retry=95  duplicate=0 unexpected=0
INFO [10-01|16:16:51] Imported new state entries               count=289 flushed=311 elapsed=5.280ms   processed=113328 pending=7630  retry=97  duplicate=0 unexpected=0
INFO [10-01|16:16:51] Imported new state entries               count=289 flushed=289 elapsed=4.337ms   processed=113617 pending=7481  retry=95  duplicate=0 unexpected=0
INFO [10-01|16:16:51] Imported new state entries               count=384 flushed=456 elapsed=4.216ms   processed=114001 pending=7170  retry=0   duplicate=0 unexpected=0
INFO [10-01|16:16:51] Imported new state entries               count=289 flushed=265 elapsed=3.485ms   processed=114290 pending=7094  retry=97  duplicate=0 unexpected=0
INFO [10-01|16:16:51] Imported new state entries               count=384 flushed=398 elapsed=6.190ms   processed=114674 pending=6922  retry=2   duplicate=0 unexpected=0
INFO [10-01|16:16:51] Imported new state entries               count=289 flushed=312 elapsed=3.850ms   processed=114963 pending=6752  retry=97  duplicate=0 unexpected=0
INFO [10-01|16:16:51] Imported new state entries               count=384 flushed=430 elapsed=7.145ms   processed=115347 pending=6666  retry=0   duplicate=0 unexpected=0
INFO [10-01|16:16:52] Imported new state entries               count=289 flushed=397 elapsed=7.591ms   processed=115636 pending=6796  retry=95  duplicate=0 unexpected=0
INFO [10-01|16:16:52] Imported new state entries               count=384 flushed=414 elapsed=6.481ms   processed=116020 pending=6613  retry=2   duplicate=0 unexpected=0
INFO [10-01|16:16:52] Imported new state entries               count=289 flushed=186 elapsed=5.207ms   processed=116309 pending=6677  retry=95  duplicate=0 unexpected=0
INFO [10-01|16:16:52] Imported new state entries               count=289 flushed=413 elapsed=6.589ms   processed=116598 pending=6302  retry=95  duplicate=0 unexpected=0
INFO [10-01|16:16:52] Imported new block headers               count=768 elapsed=90.883ms  number=27648 hash=e3446d…019e62 ignored=0
INFO [10-01|16:16:52] Imported new state entries               count=289 flushed=446 elapsed=5.086ms   processed=116887 pending=5961  retry=95  duplicate=0 unexpected=0
INFO [10-01|16:16:52] Imported new block receipts              count=23  elapsed=3.605ms   number=26903 hash=9caf64…daa6b2 ignored=0
INFO [10-01|16:16:52] Imported new state entries               count=289 flushed=295 elapsed=6.090ms   processed=117176 pending=5812  retry=95  duplicate=0 unexpected=0
INFO [10-01|16:16:52] Imported new state entries               count=384 flushed=403 elapsed=12.503ms  processed=117560 pending=6632  retry=0   duplicate=0 unexpected=0
INFO [10-01|16:16:52] Imported new state entries               count=289 flushed=239 elapsed=11.398ms  processed=117849 pending=7325  retry=95  duplicate=0 unexpected=0
INFO [10-01|16:16:52] Imported new state entries               count=289 flushed=184 elapsed=4.290ms   processed=118138 pending=7405  retry=95  duplicate=0 unexpected=0
INFO [10-01|16:16:52] Imported new state entries               count=384 flushed=411 elapsed=6.709ms   processed=118522 pending=7234  retry=0   duplicate=0 unexpected=0
INFO [10-01|16:16:52] Imported new state entries               count=384 flushed=287 elapsed=6.502ms   processed=118906 pending=7238  retry=0   duplicate=0 unexpected=0
INFO [10-01|16:16:52] Imported new block receipts              count=230 elapsed=14.383ms  number=27133 hash=658873…fb2660 ignored=0
INFO [10-01|16:16:52] Imported new state entries               count=289 flushed=369 elapsed=2.794ms   processed=119195 pending=6930  retry=95  duplicate=0 unexpected=0
INFO [10-01|16:16:53] Imported new state entries               count=289 flushed=234 elapsed=18.048ms  processed=119484 pending=6949  retry=95  duplicate=0 unexpected=0
INFO [10-01|16:16:53] Imported new state entries               count=289 flushed=375 elapsed=3.321ms   processed=119773 pending=6616  retry=95  duplicate=0 unexpected=0
INFO [10-01|16:16:53] Imported new state entries               count=384 flushed=473 elapsed=4.444ms   processed=120157 pending=6260  retry=0   duplicate=0 unexpected=0
INFO [10-01|16:16:53] Imported new state entries               count=289 flushed=328 elapsed=5.807ms   processed=120446 pending=6053  retry=95  duplicate=0 unexpected=0
INFO [10-01|16:16:53] Imported new state entries               count=289 flushed=268 elapsed=6.534ms   processed=120735 pending=5921  retry=95  duplicate=0 unexpected=0
INFO [10-01|16:16:53] Imported new state entries               count=289 flushed=296 elapsed=6.206ms   processed=121024 pending=5770  retry=95  duplicate=0 unexpected=0
INFO [10-01|16:16:53] Imported new state entries               count=289 flushed=306 elapsed=5.896ms   processed=121313 pending=5720  retry=95  duplicate=0 unexpected=0
INFO [10-01|16:16:53] Imported new state entries               count=289 flushed=250 elapsed=7.676ms   processed=121602 pending=5802  retry=95  duplicate=0 unexpected=0
INFO [10-01|16:16:53] Imported new state entries               count=384 flushed=401 elapsed=4.752ms   processed=121986 pending=5557  retry=0   duplicate=0 unexpected=0
INFO [10-01|16:16:53] Imported new state entries               count=289 flushed=360 elapsed=4.997ms   processed=122275 pending=5327  retry=95  duplicate=0 unexpected=0
INFO [10-01|16:16:53] Imported new state entries               count=289 flushed=184 elapsed=13.473ms  processed=122564 pending=6188  retry=97  duplicate=0 unexpected=0
INFO [10-01|16:16:53] Imported new state entries               count=289 flushed=239 elapsed=8.807ms   processed=122853 pending=6121  retry=95  duplicate=0 unexpected=0
INFO [10-01|16:16:53] Imported new state entries               count=202 flushed=275 elapsed=2.272ms   processed=123055 pending=5887  retry=125 duplicate=0 unexpected=0
INFO [10-01|16:16:54] Imported new block headers               count=1728 elapsed=182.835ms number=29376 hash=fd844c…a57051 ignored=0
INFO [10-01|16:16:54] Imported new state entries               count=289  flushed=320 elapsed=5.734ms   processed=123344 pending=5683  retry=97  duplicate=0 unexpected=0
INFO [10-01|16:16:54] Imported new state entries               count=384  flushed=458 elapsed=4.737ms   processed=123728 pending=5405  retry=0   duplicate=0 unexpected=0
INFO [10-01|16:16:54] Imported new state entries               count=384  flushed=251 elapsed=14.817ms  processed=124112 pending=6416  retry=0   duplicate=0 unexpected=0
INFO [10-01|16:16:54] Imported new state entries               count=289  flushed=307 elapsed=5.702ms   processed=124401 pending=6244  retry=95  duplicate=0 unexpected=0
INFO [10-01|16:16:54] Imported new block receipts              count=174  elapsed=17.837ms  number=27307 hash=6f1fd4…ab9511 ignored=0
INFO [10-01|16:16:54] Imported new state entries               count=289  flushed=296 elapsed=5.209ms   processed=124690 pending=6253  retry=97  duplicate=0 unexpected=0
INFO [10-01|16:16:54] Imported new state entries               count=384  flushed=359 elapsed=8.606ms   processed=125074 pending=6080  retry=0   duplicate=0 unexpected=0
INFO [10-01|16:16:54] Imported new state entries               count=289  flushed=201 elapsed=16.297ms  processed=125363 pending=6219  retry=95  duplicate=0 unexpected=0
INFO [10-01|16:16:54] Imported new state entries               count=289  flushed=391 elapsed=2.697ms   processed=125652 pending=5854  retry=95  duplicate=0 unexpected=0
INFO [10-01|16:16:54] Imported new block headers               count=2048 elapsed=230.873ms number=31424 hash=8448b3…d32442 ignored=0
INFO [10-01|16:16:54] Imported new state entries               count=289  flushed=296 elapsed=6.627ms   processed=125941 pending=5679  retry=97  duplicate=0 unexpected=0
INFO [10-01|16:16:54] Imported new state entries               count=289  flushed=301 elapsed=7.605ms   processed=126230 pending=5479  retry=95  duplicate=0 unexpected=0
INFO [10-01|16:16:54] Imported new state entries               count=289  flushed=281 elapsed=8.782ms   processed=126519 pending=5364  retry=97  duplicate=0 unexpected=0
INFO [10-01|16:16:54] Imported new block headers               count=2048 elapsed=220.211ms number=33472 hash=43a614…3ca04e ignored=0
INFO [10-01|16:16:54] Imported new state entries               count=289  flushed=338 elapsed=6.509ms   processed=126808 pending=5148  retry=95  duplicate=0 unexpected=0
INFO [10-01|16:16:54] Imported new state entries               count=384  flushed=424 elapsed=11.196ms  processed=127192 pending=4900  retry=0   duplicate=0 unexpected=0
INFO [10-01|16:16:55] Imported new state entries               count=289  flushed=168 elapsed=26.989ms  processed=127481 pending=5806  retry=97  duplicate=0 unexpected=0
INFO [10-01|16:16:55] Imported new state entries               count=230  flushed=256 elapsed=31.322ms  processed=127711 pending=6438  retry=130 duplicate=0 unexpected=0
INFO [10-01|16:16:55] Imported new state entries               count=289  flushed=264 elapsed=5.680ms   processed=128000 pending=6350  retry=95  duplicate=0 unexpected=0
INFO [10-01|16:16:55] Imported new block headers               count=2048 elapsed=235.190ms number=35520 hash=a751c6…85112f ignored=0
INFO [10-01|16:16:55] Imported new state entries               count=289  flushed=338 elapsed=5.404ms   processed=128289 pending=6110  retry=95  duplicate=0 unexpected=0
INFO [10-01|16:16:55] Imported new state entries               count=289  flushed=277 elapsed=6.955ms   processed=128578 pending=5972  retry=97  duplicate=0 unexpected=0
INFO [10-01|16:16:55] Imported new state entries               count=254  flushed=290 elapsed=4.515ms   processed=128832 pending=5788  retry=130 duplicate=0 unexpected=0
INFO [10-01|16:16:55] Imported new state entries               count=237  flushed=323 elapsed=2.712ms   processed=129069 pending=5509  retry=0   duplicate=0 unexpected=0
INFO [10-01|16:16:55] Imported new state entries               count=289  flushed=321 elapsed=6.557ms   processed=129358 pending=5306  retry=95  duplicate=0 unexpected=0
INFO [10-01|16:16:55] Imported new block headers               count=2048 elapsed=233.108ms number=37568 hash=fc2aeb…f6de70 ignored=0
INFO [10-01|16:16:55] Imported new state entries               count=254  flushed=260 elapsed=6.378ms   processed=129612 pending=5202  retry=296 duplicate=0 unexpected=0
INFO [10-01|16:16:55] Imported new state entries               count=289  flushed=151 elapsed=23.899ms  processed=129901 pending=6163  retry=95  duplicate=0 unexpected=0
INFO [10-01|16:16:55] Imported new state entries               count=289  flushed=290 elapsed=8.731ms   processed=130190 pending=6195  retry=97  duplicate=0 unexpected=0
INFO [10-01|16:16:55] Imported new state entries               count=384  flushed=463 elapsed=5.973ms   processed=130574 pending=5870  retry=0   duplicate=0 unexpected=0
INFO [10-01|16:16:55] Imported new state entries               count=289  flushed=196 elapsed=8.040ms   processed=130863 pending=6017  retry=95  duplicate=0 unexpected=0
INFO [10-01|16:16:55] Imported new block receipts              count=2048 elapsed=237.577ms number=29355 hash=f9d7e2…112d1d ignored=0
INFO [10-01|16:16:55] Imported new state entries               count=289  flushed=409 elapsed=2.853ms   processed=131152 pending=5640  retry=97  duplicate=0 unexpected=0
INFO [10-01|16:16:55] Imported new state entries               count=244  flushed=126 elapsed=40.831ms  processed=131396 pending=8221  retry=140 duplicate=0 unexpected=0
INFO [10-01|16:16:55] Imported new state entries               count=289  flushed=299 elapsed=5.303ms   processed=131685 pending=8068  retry=95  duplicate=0 unexpected=0
INFO [10-01|16:16:56] Imported new block receipts              count=2048 elapsed=222.058ms number=31403 hash=9ef207…dce74c ignored=0
INFO [10-01|16:16:56] Imported new state entries               count=289  flushed=233 elapsed=13.829ms  processed=131974 pending=8456  retry=97  duplicate=0 unexpected=0
INFO [10-01|16:16:56] Imported new block headers               count=2048 elapsed=484.823ms number=39616 hash=30fc0b…7fa65f ignored=0
INFO [10-01|16:16:56] Imported new state entries               count=289  flushed=263 elapsed=9.590ms   processed=132263 pending=8341  retry=95  duplicate=0 unexpected=0
INFO [10-01|16:16:56] Imported new state entries               count=244  flushed=131 elapsed=11.004ms  processed=132507 pending=8603  retry=140 duplicate=0 unexpected=0
INFO [10-01|16:16:56] Imported new block receipts              count=1450 elapsed=165.226ms number=32853 hash=278ee0…1d2d90 ignored=0
INFO [10-01|16:16:56] Imported new state entries               count=289  flushed=313 elapsed=8.562ms   processed=132796 pending=8420  retry=97  duplicate=0 unexpected=0
INFO [10-01|16:16:56] Imported new block receipts              count=481  elapsed=74.228ms  number=33334 hash=bf4a11…62ee05 ignored=0
INFO [10-01|16:16:56] Imported new state entries               count=244  flushed=310 elapsed=1.623ms   processed=133040 pending=8141  retry=140 duplicate=0 unexpected=0
INFO [10-01|16:16:56] Imported new state entries               count=289  flushed=375 elapsed=3.661ms   processed=133329 pending=7826  retry=95  duplicate=0 unexpected=0
INFO [10-01|16:16:56] Imported new state entries               count=103  flushed=129 elapsed=1.855ms   processed=133432 pending=7725  retry=178 duplicate=0 unexpected=0
INFO [10-01|16:16:56] Imported new state entries               count=287  flushed=120 elapsed=20.000ms  processed=133719 pending=9077  retry=99  duplicate=0 unexpected=0
INFO [10-01|16:16:56] Imported new block headers               count=2048 elapsed=245.362ms number=41664 hash=aa312c…fffca7 ignored=0
INFO [10-01|16:16:56] Imported new state entries               count=287  flushed=267 elapsed=8.631ms   processed=134006 pending=8926  retry=97  duplicate=0 unexpected=0
INFO [10-01|16:16:56] Imported new state entries               count=287  flushed=294 elapsed=33.344ms  processed=134293 pending=8758  retry=99  duplicate=0 unexpected=0
INFO [10-01|16:16:56] Imported new state entries               count=244  flushed=205 elapsed=14.143ms  processed=134537 pending=8834  retry=140 duplicate=0 unexpected=0
INFO [10-01|16:16:56] Imported new state entries               count=287  flushed=311 elapsed=4.898ms   processed=134824 pending=8633  retry=97  duplicate=0 unexpected=0
INFO [10-01|16:16:56] Imported new block receipts              count=2048 elapsed=255.942ms number=35382 hash=875306…2d7bdf ignored=0
INFO [10-01|16:16:56] Imported new state entries               count=287  flushed=290 elapsed=5.703ms   processed=135111 pending=8467  retry=99  duplicate=0 unexpected=0
INFO [10-01|16:16:56] Imported new state entries               count=244  flushed=239 elapsed=4.175ms   processed=135355 pending=8329  retry=140 duplicate=0 unexpected=0
INFO [10-01|16:16:56] Imported new state entries               count=287  flushed=335 elapsed=4.924ms   processed=135642 pending=8097  retry=97  duplicate=0 unexpected=0
INFO [10-01|16:16:56] Imported new state entries               count=287  flushed=295 elapsed=5.602ms   processed=135929 pending=7956  retry=99  duplicate=0 unexpected=0
INFO [10-01|16:16:56] Imported new block receipts              count=2048 elapsed=189.151ms number=37430 hash=70368a…1a570d ignored=0
INFO [10-01|16:16:56] Imported new block headers               count=1536 elapsed=360.110ms number=43200 hash=b451df…3507ae ignored=0
INFO [10-01|16:16:56] Imported new state entries               count=244  flushed=259 elapsed=4.457ms   processed=136173 pending=7818  retry=140 duplicate=0 unexpected=0
INFO [10-01|16:16:57] Imported new state entries               count=287  flushed=297 elapsed=5.480ms   processed=136460 pending=7679  retry=97  duplicate=0 unexpected=0
INFO [10-01|16:16:57] Imported new block receipts              count=2048 elapsed=131.032ms number=39478 hash=9256bd…4270e3 ignored=0
INFO [10-01|16:16:57] Imported new block receipts              count=138  elapsed=7.383ms   number=39616 hash=30fc0b…7fa65f ignored=0
INFO [10-01|16:16:57] Imported new state entries               count=286  flushed=230 elapsed=12.411ms  processed=136746 pending=8342  retry=98  duplicate=0 unexpected=0
INFO [10-01|16:16:57] Imported new block receipts              count=2048 elapsed=129.520ms number=41664 hash=aa312c…fffca7 ignored=0
INFO [10-01|16:16:57] Imported new block receipts              count=5    elapsed=308.309µs number=41669 hash=c3e994…e33a9d ignored=0
INFO [10-01|16:16:57] Imported new state entries               count=286  flushed=255 elapsed=4.913ms   processed=137032 pending=8491  retry=98  duplicate=0 unexpected=0
INFO [10-01|16:16:57] Imported new state entries               count=384  flushed=417 elapsed=6.806ms   processed=137416 pending=8264  retry=0   duplicate=0 unexpected=0
INFO [10-01|16:16:57] Imported new state entries               count=244  flushed=251 elapsed=5.702ms   processed=137660 pending=8283  retry=140 duplicate=0 unexpected=0
INFO [10-01|16:16:57] Imported new block receipts              count=1526 elapsed=97.712ms  number=43195 hash=7cd4db…01944a ignored=0
INFO [10-01|16:16:57] Imported new block receipts              count=5    elapsed=324.374µs number=43200 hash=b451df…3507ae ignored=0
INFO [10-01|16:16:57] Imported new state entries               count=286  flushed=33  elapsed=16.616ms  processed=137946 pending=10831 retry=98  duplicate=0 unexpected=0
INFO [10-01|16:16:57] Imported new state entries               count=286  flushed=170 elapsed=4.688ms   processed=138232 pending=10924 retry=98  duplicate=0 unexpected=0
INFO [10-01|16:16:57] Imported new state entries               count=286  flushed=379 elapsed=2.531ms   processed=138518 pending=10587 retry=98  duplicate=0 unexpected=0
INFO [10-01|16:16:57] Imported new state entries               count=286  flushed=246 elapsed=3.904ms   processed=138804 pending=10532 retry=98  duplicate=0 unexpected=0
INFO [10-01|16:16:57] Imported new state entries               count=30   flushed=38  elapsed=1.097ms   processed=138834 pending=10507 retry=262 duplicate=0 unexpected=0
INFO [10-01|16:16:57] Imported new state entries               count=286  flushed=330 elapsed=3.380ms   processed=139120 pending=10278 retry=98  duplicate=0 unexpected=0
INFO [10-01|16:16:57] Imported new state entries               count=286  flushed=244 elapsed=4.413ms   processed=139406 pending=10249 retry=98  duplicate=0 unexpected=0
INFO [10-01|16:16:57] Imported new state entries               count=244  flushed=224 elapsed=5.010ms   processed=139650 pending=10176 retry=142 duplicate=0 unexpected=0
INFO [10-01|16:16:57] Imported new state entries               count=286  flushed=348 elapsed=2.894ms   processed=139936 pending=9910  retry=98  duplicate=0 unexpected=0
INFO [10-01|16:16:58] Imported new state entries               count=18   flushed=12  elapsed=496.007µs processed=139954 pending=9910  retry=263 duplicate=0 unexpected=0
INFO [10-01|16:16:58] Imported new state entries               count=286  flushed=253 elapsed=4.187ms   processed=140240 pending=9861  retry=98  duplicate=0 unexpected=0
INFO [10-01|16:16:58] IPC endpoint closed: /Users/cbuonocore/Library/Ethereum/geth.ipc 
INFO [10-01|16:16:58] Blockchain manager stopped 
INFO [10-01|16:16:58] Stopping Ethereum protocol 
INFO [10-01|16:16:58] Ethereum protocol stopped 
INFO [10-01|16:16:58] Transaction pool stopped 
INFO [10-01|16:16:58] Database closed                          database=/Users/cbuonocore/Library/Ethereum/geth/chaindata
WARN [10-01|16:16:59] No etherbase set and no accounts found as default 
INFO [10-01|16:16:59] Starting peer-to-peer node               instance=Geth/v1.6.7-stable-ab5646c5/darwin-amd64/go1.8.3
INFO [10-01|16:16:59] Allocated cache and file handles         database=/Users/cbuonocore/Library/Ethereum/geth/chaindata cache=128 handles=1024
INFO [10-01|16:17:00] Initialised chain configuration          config="{ChainID: 1 Homestead: 1150000 DAO: 1920000 DAOSupport: true EIP150: 2463000 EIP155: 2675000 EIP158: 2675000 Metropolis: 9223372036854775807 Engine: ethash}"
INFO [10-01|16:17:00] Disk storage enabled for ethash caches   dir=/Users/cbuonocore/Library/Ethereum/geth/ethash count=3
INFO [10-01|16:17:00] Disk storage enabled for ethash DAGs     dir=/Users/cbuonocore/.ethash                      count=2
INFO [10-01|16:17:00] Initialising Ethereum protocol           versions="[63 62]" network=1
INFO [10-01|16:17:00] Loaded most recent local header          number=43200 hash=b451df…3507ae td=38514048298460385
INFO [10-01|16:17:00] Loaded most recent local full block      number=0     hash=d4e567…cb8fa3 td=17179869184
INFO [10-01|16:17:00] Loaded most recent local fast block      number=43200 hash=b451df…3507ae td=38514048298460385
INFO [10-01|16:17:00] Starting P2P networking 
